20061,0.62,0.31,9.76
20064,0.60,0.32,9.76
20069,0.55,0.35,9.86
20070,0.58,0.31,9.75
20071,0.54,0.30,9.74
20074,0.54,0.36,9.80
20076,0.58,0.33,9.82
20079,0.56,0.36,9.80
20081,0.55,0.35,9.82
20084,0.56,0.34,9.79
20087,0.54,0.31,9.78
20088,0.57,0.29,9.79
20092,0.59,0.31,9.77
20094,0.58,0.32,9.78
20097,0.57,0.36,9.78
20099,0.58,0.34,9.80
20102,0.60,0.31,9.78
20104,0.56,0.33,9.76
20110,0.55,0.30,9.73
20118,0.59,0.28,9.73
20119,0.57,0.33,9.77
20120,0.56,0.35,9.80
20121,0.56,0.30,9.80
20122,0.55,0.31,9.78
20123,0.58,0.30,9.73
20126,0.55,0.33,9.76
20128,0.55,0.33,9.77
20129,0.58,0.35,9.79
20132,0.59,0.33,9.74
20135,0.55,0.31,9.78
20137,0.55,0.33,9.79
20139,0.55,0.32,9.80
20143,0.56,0.35,9.78
20144,0.57,0.33,9.79
20146,0.57,0.31,9.76
20152,0.57,0.32,9.76
20155,0.54,0.33,9.78
20156,0.54,0.34,9.76
20158,0.56,0.33,9.77
20159,0.55,0.29,9.79
20163,0.57,0.32,9.78
20164,0.56,0.33,9.75
20167,0.59,0.30,9.75
20170,0.55,0.33,9.74
20172,0.57,0.32,9.76
20177,0.54,0.31,9.75
20178,0.56,0.29,9.75
20180,0.55,0.32,9.76
20181,0.62,0.31,9.72
20184,0.61,0.32,9.80
20187,0.55,0.32,9.79
20194,0.55,0.33,9.79
20195,0.55,0.32,9.78
20197,0.55,0.33,9.76
20197,0.57,0.35,9.82
20198,0.53,0.30,9.80
20203,0.52,0.31,9.80
20204,0.55,0.37,9.82
20207,0.56,0.35,9.78
20210,0.54,0.30,9.78
20212,0.59,0.27,9.80
20214,0.55,0.32,9.78
20218,0.58,0.31,9.75
20219,0.56,0.32,9.78
20223,0.56,0.35,9.78
20224,0.58,0.33,9.74
20229,0.58,0.34,9.79
20232,0.55,0.33,9.78
20233,0.60,0.28,9.73
20234,0.57,0.33,9.77
20238,0.58,0.33,9.78
20239,0.57,0.35,9.74
20243,0.56,0.34,9.73
20244,0.59,0.34,9.81
20248,0.58,0.32,9.78
20249,0.53,0.30,9.72
20253,0.58,0.30,9.76
20255,0.57,0.31,9.78
20257,0.58,0.32,9.76
20263,0.58,0.33,9.73
20270,0.55,0.32,9.79
20272,0.56,0.31,9.75
20273,0.59,0.30,9.79
20278,0.56,0.32,9.75
20279,0.55,0.31,9.79
20280,0.63,0.31,9.80
20281,0.62,0.31,9.80
20282,0.57,0.31,9.78
20283,0.56,0.31,9.79
20284,0.57,0.32,9.73
20288,0.58,0.29,9.77
20290,0.56,0.28,9.78
20293,0.56,0.32,9.83
20294,0.54,0.33,9.81
20297,0.54,0.35,9.81
20299,0.56,0.31,9.78
20302,0.56,0.34,9.78
20307,0.55,0.31,9.73
20308,0.54,0.32,9.77
20310,0.58,0.31,9.81
20313,0.60,0.31,9.74
20314,0.54,0.35,9.75
20318,0.56,0.30,9.81
20320,0.62,0.31,9.76
20323,0.60,0.31,9.74
20324,0.55,0.35,9.73
20328,0.56,0.31,9.76
20329,0.55,0.30,9.77
20333,0.58,0.31,9.81
20334,0.58,0.33,9.80
20340,0.60,0.35,9.79
20343,0.57,0.32,9.77
20344,0.60,0.33,9.79
20345,0.54,0.34,9.83
20349,0.54,0.31,9.81
20350,0.56,0.31,9.79
20354,0.57,0.32,9.80
20355,0.58,0.33,9.78
20359,0.56,0.31,9.79
20360,0.58,0.33,9.75
20364,0.56,0.31,9.77
20365,0.56,0.34,9.74
20368,0.58,0.35,9.75
20370,0.56,0.30,9.73
20372,0.56,0.31,9.78
20378,0.56,0.31,9.77
20383,0.58,0.31,9.74
20384,0.53,0.31,9.72
20386,0.60,0.33,9.77
20387,0.63,0.33,9.83
20389,0.57,0.31,9.71
20392,0.58,0.31,9.71
20393,0.58,0.29,9.74
20396,0.59,0.32,9.72
20398,0.59,0.34,9.74
20401,0.56,0.33,9.75
20402,0.57,0.33,9.82
20405,0.57,0.31,9.80
20408,0.56,0.34,9.80
20410,0.58,0.33,9.78
20413,0.58,0.33,9.74
20414,0.58,0.33,9.77
20419,0.55,0.32,9.78
20424,0.55,0.33,9.75
20425,0.56,0.33,9.78
20426,0.52,0.31,9.74
20428,0.58,0.36,9.72
20431,0.64,0.33,9.69
20432,0.53,0.29,9.75
20437,0.56,0.35,9.76
20438,0.57,0.33,9.77
20443,0.52,0.31,9.78
20445,0.59,0.31,9.74
20447,0.60,0.30,9.72
20449,0.59,0.29,9.70
20452,0.58,0.26,9.72
20453,0.60,0.32,9.78
20455,0.60,0.31,9.76
20459,0.61,0.33,9.76
20467,0.57,0.30,9.78
20469,0.50,0.32,9.81
20470,0.60,0.30,9.78
20471,0.56,0.34,9.76
20472,0.57,0.35,9.75
20473,0.64,0.32,9.78
20477,0.58,0.31,9.78
20478,0.56,0.29,9.72
20482,0.58,0.34,9.72
20484,0.59,0.32,9.76
20485,0.57,0.34,9.76
20489,0.56,0.33,9.78
20492,0.56,0.31,9.73
20493,0.56,0.28,9.77
20498,0.59,0.33,9.79
20506,0.59,0.34,9.78
20508,0.53,0.31,9.70
20509,0.56,0.35,9.73
20510,0.58,0.35,9.83
20512,0.56,0.34,9.81
20513,0.59,0.31,9.75
20514,0.61,0.34,9.75
20516,0.56,0.33,9.82
20517,0.59,0.30,9.81
20521,0.56,0.34,9.77
20523,0.57,0.32,9.78
20527,0.60,0.31,9.74
20528,0.56,0.30,9.78
20530,0.58,0.32,9.79
20533,0.61,0.33,9.78
20535,0.59,0.31,9.82
20538,0.60,0.31,9.78
20544,0.58,0.32,9.80
20545,0.60,0.36,9.73
20547,0.58,0.34,9.80
20548,0.51,0.32,9.80
20552,0.61,0.33,9.81
20553,0.56,0.32,9.79
20556,0.56,0.34,9.74
20559,0.55,0.34,9.79
20561,0.57,0.34,9.75
20564,0.56,0.32,9.78
20566,0.58,0.29,9.78
20568,0.56,0.35,9.77
20570,0.56,0.31,9.79
20573,0.62,0.30,9.81
20576,0.54,0.32,9.75
20578,0.57,0.32,9.76
20581,0.54,0.34,9.78
20589,0.54,0.33,9.76
20590,0.59,0.34,9.82
20591,0.60,0.35,9.75
20593,0.52,0.30,9.80
20594,0.55,0.33,9.70
20595,0.53,0.32,9.77
20599,0.59,0.30,9.83
20601,0.57,0.31,9.77
20604,0.61,0.31,9.72
20607,0.57,0.30,9.73
20608,0.59,0.31,9.76
20612,0.56,0.30,9.78
20614,0.58,0.32,9.80
20618,0.62,0.30,9.75
20619,0.59,0.33,9.74
20620,0.59,0.33,9.77
20625,0.63,0.31,9.75
20630,0.57,0.30,9.76
20631,0.54,0.35,9.78
20633,0.52,0.31,9.74
20634,0.55,0.31,9.75
20635,0.55,0.34,9.77
20639,0.57,0.32,9.79
20642,0.56,0.34,9.78
20643,0.57,0.32,9.82
20645,0.57,0.32,9.78
20650,0.55,0.30,9.74
20651,0.56,0.31,9.76
20653,0.61,0.32,9.79
20656,0.58,0.33,9.75
20660,0.55,0.30,9.78
20661,0.60,0.34,9.77
20664,0.60,0.36,9.77
20671,0.57,0.33,9.75
20672,0.57,0.32,9.77
20673,0.55,0.32,9.75
20675,0.53,0.30,9.74
20678,0.57,0.36,9.74
20679,0.62,0.35,9.74
20681,0.58,0.29,9.76
20684,0.57,0.32,9.77
20687,0.58,0.31,9.80
20689,0.61,0.33,9.82
20693,0.57,0.32,9.78
20694,0.55,0.34,9.80
20696,0.57,0.34,9.79
20698,0.60,0.30,9.74
20701,0.60,0.33,9.80
20704,0.56,0.32,9.78
20709,0.58,0.34,9.78
20711,0.58,0.29,9.78
20712,0.51,0.32,9.68
20715,0.53,0.32,9.76
20717,0.53,0.32,9.82
20718,0.53,0.34,9.79
20721,0.57,0.31,9.80
20726,0.57,0.32,9.73
20727,0.61,0.29,9.77
20729,0.60,0.31,9.83
20730,0.58,0.30,9.71
20734,0.55,0.32,9.74
20736,0.56,0.33,9.77
20739,0.57,0.32,9.77
20743,0.59,0.33,9.78
20751,0.56,0.30,9.75
20752,0.52,0.29,9.73
20753,0.56,0.33,9.75
20754,0.58,0.36,9.77
20756,0.56,0.36,9.77
20757,0.59,0.30,9.78
20760,0.59,0.31,9.75
20761,0.60,0.30,9.78
20765,0.60,0.31,9.78
20767,0.56,0.33,9.75
20770,0.56,0.35,9.75
20771,0.64,0.31,9.74
20776,0.59,0.30,9.80
20777,0.60,0.35,9.74
20779,0.60,0.31,9.77
20781,0.53,0.30,9.77
20785,0.52,0.31,9.80
20788,0.56,0.33,9.82
20789,0.56,0.35,9.82
20791,0.60,0.33,9.76
20794,0.60,0.33,9.78
20796,0.60,0.30,9.76
20800,0.55,0.34,9.77
20802,0.56,0.32,9.77
20804,0.60,0.32,9.73
20807,0.56,0.33,9.77
20811,0.57,0.31,9.75
20812,0.60,0.32,9.78
20814,0.60,0.31,9.78
20817,0.59,0.31,9.76
20819,0.55,0.33,9.79
20833,0.57,0.34,9.79
20836,0.61,0.29,9.77
20837,0.56,0.31,9.70
20839,0.55,0.32,9.72
20840,0.59,0.35,9.78
20841,0.57,0.33,9.78
20842,0.54,0.31,9.73
20843,0.58,0.36,9.77
20845,0.60,0.32,9.76
20846,0.57,0.31,9.73
20849,0.60,0.33,9.78
20850,0.58,0.36,9.72
20852,0.58,0.31,9.72
20854,0.58,0.31,9.77
20858,0.54,0.35,9.77
20859,0.56,0.33,9.82
20862,0.59,0.34,9.77
20867,0.54,0.35,9.78
20868,0.53,0.34,9.76
20869,0.57,0.34,9.79
20872,0.57,0.32,9.77
20876,0.53,0.29,9.80
20877,0.53,0.29,9.80
20881,0.54,0.27,9.81
20882,0.59,0.31,9.75
20885,0.54,0.32,9.78
20888,0.56,0.27,9.78
20890,0.56,0.26,9.75
20894,0.57,0.30,9.75
20895,0.57,0.34,9.76
20898,0.57,0.35,9.76
20899,0.59,0.31,9.72
20905,0.59,0.29,9.77
20908,0.55,0.32,9.77
20909,0.57,0.34,9.75
20910,0.57,0.33,9.75
20914,0.55,0.33,9.78
20915,0.58,0.29,9.75
20918,0.59,0.30,9.78
20919,0.57,0.32,9.79
20923,0.51,0.30,9.79
20924,0.58,0.33,9.77
20927,0.55,0.35,9.78
20931,0.52,0.36,9.77
20933,0.59,0.36,9.74
20934,0.56,0.32,9.74
20937,0.54,0.27,9.77
20939,0.58,0.33,9.78
20944,0.53,0.33,9.75
20950,0.55,0.31,9.74
20951,0.55,0.29,9.78
20952,0.59,0.29,9.80
20953,0.56,0.30,9.84
20955,0.56,0.32,9.74
20960,0.57,0.31,9.78
20961,0.56,0.27,9.77
20963,0.58,0.31,9.83
20964,0.56,0.33,9.81
20968,0.60,0.32,9.73
20969,0.56,0.31,9.77
20972,0.55,0.30,9.79
20975,0.55,0.31,9.77
20977,0.55,0.35,9.79
20980,0.57,0.31,9.79
20982,0.56,0.32,9.78
20986,0.55,0.31,9.77
20991,0.56,0.35,9.78
20992,0.60,0.36,9.76
20994,0.58,0.33,9.83
20995,0.58,0.31,9.81
20999,0.55,0.29,9.73
21000,0.58,0.31,9.77
21002,0.60,0.31,9.77
21005,0.54,0.31,9.82
21009,0.53,0.33,9.82
21012,0.57,0.30,9.75
21013,0.60,0.34,9.73
21016,0.56,0.31,9.74
21017,0.55,0.34,9.75
21019,0.55,0.36,9.80
21022,0.56,0.34,9.79
21027,0.57,0.33,9.76
21034,0.58,0.31,9.80
21035,0.57,0.34,9.76
21037,0.58,0.33,9.81
21038,0.56,0.34,9.81
21039,0.60,0.33,9.80
21041,0.60,0.34,9.79
21044,0.55,0.29,9.75
21046,0.54,0.31,9.73
21047,0.58,0.34,9.80
21051,0.60,0.35,9.76
21052,0.58,0.34,9.74
21055,0.57,0.33,9.71
21059,0.58,0.30,9.73
21060,0.56,0.36,9.77
21064,0.58,0.28,9.77
21071,0.60,0.29,9.78
21072,0.58,0.33,9.77
21074,0.56,0.36,9.74
21075,0.56,0.36,9.78
21078,0.57,0.32,9.75
21080,0.58,0.32,9.77
21081,0.58,0.36,9.75
21083,0.61,0.32,9.79
21085,0.57,0.31,9.78
21089,0.58,0.28,9.77
21090,0.60,0.30,9.72
21094,0.59,0.30,9.76
21096,0.56,0.31,9.81
21097,0.57,0.32,9.77
21100,0.59,0.35,9.72
21103,0.57,0.32,9.73
21108,0.60,0.34,9.79
21110,0.55,0.34,9.81
21111,0.57,0.30,9.81
21112,0.58,0.30,9.76
21115,0.58,0.31,9.76
21118,0.56,0.27,9.74
21121,0.57,0.31,9.76
21123,0.58,0.35,9.81
21126,0.54,0.32,9.82
21128,0.54,0.34,9.77
21130,0.56,0.34,9.79
21132,0.56,0.33,9.85
21135,0.55,0.29,9.77
21139,0.57,0.29,9.76
21141,0.55,0.32,9.75
21148,0.60,0.33,9.79
21149,0.60,0.29,9.76
21151,0.58,0.31,9.83
21152,0.57,0.32,9.79
21154,0.55,0.29,9.81
21155,0.60,0.29,9.76
21159,0.59,0.32,9.76
21160,0.56,0.31,9.80
21164,0.56,0.34,9.79
21166,0.60,0.29,9.77
21169,0.53,0.34,9.78
21170,0.57,0.35,9.67
21173,0.58,0.30,9.77
21176,0.57,0.32,9.79
21178,0.57,0.35,9.78
21181,0.56,0.31,9.77
21188,0.55,0.34,9.79
21190,0.57,0.31,9.80
21191,0.57,0.34,9.76
21192,0.54,0.36,9.73
21193,0.60,0.33,9.79
21197,0.61,0.35,9.73
21199,0.55,0.30,9.75
21202,0.57,0.29,9.72
21203,0.55,0.33,9.75
21207,0.60,0.31,9.78
21209,0.56,0.31,9.75
21211,0.59,0.34,9.77
21213,0.55,0.33,9.77
21217,0.55,0.31,9.77
21218,0.58,0.32,9.73
21221,0.61,0.31,9.78
21222,0.58,0.34,9.79
21234,0.53,0.34,9.81
21235,0.58,0.31,9.83
21237,0.59,0.31,9.82
21238,0.56,0.28,9.80
21240,0.60,0.34,9.77
21241,0.55,0.32,9.83
21242,0.60,0.31,9.79
21244,0.62,0.29,9.74
21245,0.57,0.30,9.77
21249,0.58,0.36,9.78
21250,0.56,0.36,9.74
21262,0.58,0.31,9.78
21270,0.56,0.28,9.78
21272,0.55,0.33,9.81
21273,0.57,0.35,9.75
21274,0.55,0.31,9.76
21275,0.56,0.31,9.81
21276,0.60,0.32,9.76
21278,0.57,0.31,9.77
21279,0.57,0.34,9.80
21280,0.55,0.31,9.78
21282,0.60,0.32,9.79
21283,0.58,0.35,9.76
21286,0.55,0.32,9.83
21287,0.59,0.30,9.79
21289,0.60,0.30,9.79
21290,0.56,0.34,9.72
21296,0.59,0.38,9.73
21297,0.59,0.32,9.79
21300,0.57,0.30,9.77
21304,0.56,0.34,9.75
21306,0.60,0.28,9.75
21307,0.59,0.29,9.77
21310,0.56,0.29,9.82
21312,0.55,0.32,9.72
21314,0.55,0.27,9.75
21316,0.55,0.32,9.79
21320,0.56,0.33,9.76
21321,0.61,0.30,9.73
21324,0.57,0.33,9.72
21329,0.57,0.34,9.77
21331,0.58,0.32,9.78
21332,0.59,0.35,9.77
21334,0.56,0.35,9.77
21336,0.55,0.35,9.78
21339,0.52,0.31,9.74
21345,0.56,0.33,9.77
21346,0.56,0.36,9.78
21347,0.54,0.36,9.82
21349,0.59,0.32,9.75
21352,0.58,0.30,9.76
21353,0.57,0.31,9.78
21356,0.58,0.30,9.76
21359,0.58,0.31,9.76
21361,0.58,0.33,9.81
21364,0.59,0.32,9.78
21369,0.58,0.33,9.78
21371,0.56,0.33,9.79
21372,0.58,0.33,9.76
21376,0.57,0.32,9.71
21378,0.56,0.31,9.79
21379,0.55,0.32,9.79
21388,0.53,0.35,9.79
21389,0.58,0.31,9.80
21390,0.59,0.35,9.78
21392,0.54,0.33,9.76
21393,0.51,0.34,9.77
21397,0.58,0.38,9.74
21398,0.58,0.35,9.73
21399,0.60,0.36,9.77
21401,0.60,0.34,9.79
21405,0.55,0.32,9.77
21406,0.58,0.31,9.78
21411,0.59,0.33,9.79
21412,0.58,0.31,9.80
21414,0.57,0.28,9.79
21416,0.59,0.33,9.77
21420,0.57,0.35,9.79
21422,0.56,0.31,9.77
21427,0.55,0.32,9.77
21429,0.59,0.35,9.77
21430,0.59,0.30,9.74
21431,0.57,0.30,9.79
21434,0.62,0.32,9.78
21435,0.59,0.31,9.75
21439,0.56,0.27,9.74
21441,0.56,0.31,9.78
21444,0.56,0.33,9.74
21446,0.55,0.34,9.75
21449,0.56,0.32,9.76
21451,0.56,0.29,9.81
21453,0.61,0.32,9.74
21456,0.63,0.36,9.78
21460,0.60,0.33,9.80
21466,0.53,0.33,9.78
21468,0.56,0.32,9.76
21469,0.58,0.32,9.77
21470,0.58,0.32,9.77
21471,0.57,0.33,9.78
21475,0.56,0.32,9.79
21478,0.59,0.31,9.80
21480,0.57,0.31,9.74
21481,0.61,0.34,9.73
21485,0.61,0.35,9.78
21488,0.60,0.29,9.80
21489,0.60,0.30,9.75
21492,0.56,0.31,9.77
21495,0.54,0.31,9.80
21496,0.56,0.34,9.76
21500,0.55,0.31,9.80
21503,0.52,0.32,9.78
21504,0.56,0.32,9.81
21507,0.60,0.33,9.72
21510,0.57,0.36,9.74
21512,0.57,0.29,9.78
21515,0.57,0.30,9.81
21517,0.60,0.36,9.75
21520,0.58,0.34,9.76
21521,0.54,0.32,9.79
21525,0.59,0.29,9.72
21529,0.57,0.35,9.72
21530,0.57,0.30,9.76
21532,0.58,0.33,9.78
21533,0.55,0.31,9.79
21537,0.60,0.32,9.75
21539,0.58,0.34,9.73
21545,0.49,0.37,9.82
21546,0.53,0.31,9.81
21548,0.54,0.31,9.77
21549,0.55,0.31,9.74
21551,0.56,0.32,9.76
21554,0.58,0.33,9.78
21557,0.58,0.33,9.77
21560,0.61,0.30,9.82
21561,0.59,0.31,9.79
21565,0.57,0.32,9.72
21567,0.57,0.30,9.76
21569,0.61,0.30,9.75
21571,0.61,0.31,9.80
21576,0.59,0.33,9.80
21578,0.59,0.34,9.82
21580,0.57,0.34,9.77
21587,0.59,0.32,9.72
21588,0.57,0.35,9.72
21589,0.51,0.36,9.80
21591,0.55,0.32,9.77
21594,0.57,0.30,9.77
21595,0.60,0.31,9.76
21599,0.58,0.33,9.84
21600,0.56,0.34,9.83
21603,0.59,0.33,9.76
21605,0.56,0.31,9.73
21607,0.60,0.32,9.82
21611,0.56,0.33,9.83
21613,0.55,0.31,9.79
21615,0.54,0.32,9.79
21617,0.60,0.34,9.75
21620,0.57,0.30,9.77
21622,0.58,0.30,9.75
21629,0.59,0.32,9.75
21635,0.62,0.33,9.77
21637,0.57,0.30,9.77
21638,0.55,0.28,9.76
21640,0.61,0.30,9.80
21641,0.60,0.34,9.80
21643,0.59,0.32,9.78
21647,0.57,0.32,9.83
21648,0.58,0.33,9.76
21650,0.58,0.34,9.77
21651,0.57,0.34,9.73
21653,0.56,0.33,9.76
21655,0.52,0.35,9.79
21658,0.55,0.30,9.75
21659,0.56,0.32,9.72
21663,0.58,0.31,9.73
21665,0.59,0.32,9.76
21670,0.57,0.34,9.77
21671,0.56,0.31,9.75
21672,0.54,0.31,9.75
21675,0.56,0.34,9.81
21678,0.53,0.33,9.85
21680,0.56,0.31,9.78
21683,0.52,0.33,9.80
21685,0.55,0.33,9.78
21689,0.50,0.32,9.76
21690,0.55,0.33,9.75
21696,0.57,0.32,9.78
21697,0.57,0.35,9.80
21699,0.55,0.32,9.73
21701,0.55,0.32,9.78
21702,0.63,0.33,9.77
21705,0.59,0.31,9.75
21712,0.59,0.34,9.73
21714,0.59,0.34,9.79
21715,0.59,0.31,9.75
21716,0.58,0.31,9.76
21718,0.58,0.29,9.72
21721,0.60,0.29,9.81
21722,0.61,0.28,9.82
21727,0.61,0.31,9.75
21728,0.58,0.33,9.75
21731,0.59,0.32,9.76
21733,0.58,0.35,9.78
21735,0.55,0.31,9.79
21737,0.54,0.33,9.78
21740,0.56,0.32,9.73
21742,0.57,0.32,9.75
21748,0.55,0.33,9.80
21749,0.57,0.35,9.78
21750,0.56,0.37,9.76
21753,0.58,0.34,9.75
21755,0.56,0.32,9.74
21757,0.52,0.31,9.74
21760,0.56,0.31,9.75
21762,0.55,0.33,9.70
21766,0.55,0.33,9.77
21767,0.63,0.36,9.70
21770,0.61,0.33,9.72
21772,0.54,0.34,9.74
21777,0.57,0.36,9.78
21778,0.56,0.27,9.75
21781,0.56,0.30,9.75
21787,0.57,0.36,9.75
21788,0.59,0.35,9.77
21789,0.56,0.33,9.76
21790,0.57,0.31,9.73
21793,0.58,0.37,9.77
21795,0.58,0.33,9.75
21798,0.54,0.35,9.78
21802,0.59,0.33,9.72
21803,0.56,0.33,9.77
21806,0.53,0.31,9.76
21807,0.58,0.31,9.77
21812,0.57,0.28,9.77
21813,0.58,0.32,9.75
21816,0.57,0.33,9.77
21818,0.58,0.29,9.76
21820,0.57,0.33,9.76
21827,0.54,0.33,9.77
21829,0.55,0.37,9.75
21830,0.60,0.34,9.78
21831,0.60,0.32,9.80
21835,0.57,0.32,9.72
21836,0.57,0.35,9.78
21838,0.60,0.36,9.83
21840,0.56,0.32,9.75
21844,0.56,0.32,9.79
21845,0.60,0.31,9.81
21848,0.62,0.33,9.75
21850,0.57,0.36,9.76
21853,0.58,0.31,9.77
21855,0.57,0.26,9.78
21860,0.59,0.31,9.76
21865,0.59,0.34,9.75
21867,0.58,0.32,9.73
21868,0.58,0.32,9.78
21870,0.56,0.30,9.76
21871,0.59,0.30,9.79
21873,0.57,0.33,9.81
21877,0.58,0.30,9.79
21879,0.58,0.30,9.76
21881,0.53,0.31,9.80
21884,0.48,0.30,9.79
21886,0.56,0.35,9.77
21889,0.55,0.35,9.78
21890,0.55,0.29,9.78
21896,0.56,0.35,9.76
21897,0.61,0.32,9.79
21899,0.58,0.32,9.77
21902,0.56,0.35,9.83
21908,0.58,0.32,9.82
21910,0.52,0.29,9.78
21911,0.56,0.32,9.76
21913,0.61,0.33,9.76
21914,0.58,0.31,9.80
21915,0.60,0.32,9.78
21919,0.56,0.31,9.78
21920,0.55,0.35,9.78
21924,0.55,0.33,9.77
21928,0.59,0.34,9.78
21929,0.51,0.31,9.76
21931,0.53,0.33,9.75
21934,0.54,0.34,9.86
21935,0.56,0.31,9.80
21939,0.61,0.33,9.77
21941,0.63,0.31,9.71
21952,0.60,0.35,9.71
21953,0.53,0.33,9.80
21954,0.58,0.32,9.80
21956,0.60,0.31,9.73
21957,0.56,0.31,9.74
21958,0.55,0.32,9.77
21960,0.57,0.34,9.80
21961,0.61,0.31,9.77
21965,0.60,0.34,9.73
21966,0.60,0.32,9.81
21970,0.55,0.33,9.76
21972,0.56,0.33,9.76
21980,0.59,0.31,9.78
21985,0.54,0.33,9.75
21987,0.58,0.32,9.76
21988,0.58,0.32,9.74
21989,0.57,0.31,9.79
21990,0.60,0.31,9.74
21991,0.62,0.31,9.77
21992,0.58,0.34,9.83
21995,0.59,0.35,9.71
21997,0.58,0.35,9.81
21998,0.59,0.36,9.75
22002,0.61,0.34,9.79
22003,0.59,0.30,9.78
22007,0.55,0.33,9.77
22011,0.53,0.35,9.74
22013,0.60,0.31,9.81
22014,0.54,0.32,9.77
22017,0.60,0.29,9.73
22018,0.60,0.32,9.74
22022,0.58,0.31,9.80
22023,0.57,0.36,9.74
22028,0.58,0.33,9.78
22029,0.60,0.33,9.77
22031,0.57,0.30,9.78
22034,0.55,0.33,9.73
22036,0.55,0.30,9.74
22039,0.57,0.30,9.75
22041,0.58,0.33,9.76
22045,0.56,0.34,9.77
22053,0.53,0.35,9.78
22054,0.54,0.36,9.78
22055,0.54,0.33,9.79
22057,0.57,0.32,9.75
22058,0.57,0.30,9.75
22060,0.55,0.32,9.74
22063,0.60,0.31,9.75
22065,0.55,0.32,9.77
22067,0.58,0.31,9.76
22069,0.62,0.37,9.81
22072,0.57,0.35,9.81
22073,0.56,0.31,9.77
22077,0.56,0.34,9.80
22080,0.55,0.35,9.78
22081,0.60,0.33,9.74
22085,0.62,0.33,9.75
22089,0.60,0.32,9.82
22091,0.55,0.30,9.81
22092,0.58,0.31,9.81
22095,0.56,0.30,9.78
22096,0.55,0.32,9.77
22100,0.56,0.34,9.75
22102,0.60,0.33,9.74
22103,0.52,0.32,9.77
22106,0.55,0.31,9.74
22111,0.55,0.32,9.80
22112,0.52,0.31,9.80
22115,0.61,0.32,9.79
22116,0.59,0.32,9.77
22120,0.62,0.33,9.75
22125,0.57,0.34,9.77
22127,0.57,0.28,9.80
22128,0.59,0.34,9.77
22131,0.60,0.35,9.77
22132,0.57,0.32,9.81
22135,0.56,0.34,9.79
22136,0.56,0.31,9.78
22140,0.55,0.32,9.78
22141,0.57,0.30,9.80
22145,0.57,0.33,9.76
22147,0.56,0.33,9.79
22149,0.62,0.36,9.79
22151,0.56,0.33,9.78
22154,0.58,0.33,9.76
22157,0.57,0.36,9.76
22161,0.57,0.38,9.82
22170,0.57,0.34,9.74
22171,0.57,0.28,9.74
22172,0.59,0.27,9.78
22173,0.56,0.33,9.81
22174,0.53,0.33,9.81
22175,0.54,0.34,9.78
22179,0.60,0.32,9.66
22180,0.51,0.30,9.78
22181,0.55,0.29,9.81
22185,0.55,0.32,9.75
22187,0.55,0.35,9.80
22190,0.60,0.31,9.77
22191,0.59,0.31,9.80
22195,0.55,0.33,9.76
22202,0.54,0.33,9.70
22203,0.54,0.33,9.76
22205,0.57,0.31,9.79
22206,0.58,0.33,9.75
22207,0.58,0.34,9.80
22209,0.55,0.30,9.78
22212,0.55,0.31,9.73
22216,0.58,0.30,9.77
22217,0.60,0.34,9.75
22221,0.60,0.34,9.75
22222,0.54,0.34,9.80
22224,0.55,0.35,9.74
22228,0.56,0.34,9.72
22229,0.58,0.32,9.75
22231,0.57,0.31,9.76
22235,0.55,0.32,9.76
22240,0.56,0.31,9.76
22241,0.60,0.34,9.73
22242,0.56,0.33,9.76
22245,0.61,0.33,9.70
22247,0.54,0.32,9.78
22251,0.53,0.31,9.83
22252,0.55,0.34,9.78
22255,0.58,0.30,9.76
22258,0.60,0.34,9.80
22262,0.59,0.32,9.73
22264,0.55,0.34,9.69
22265,0.55,0.34,9.76
22268,0.59,0.31,9.79
22269,0.55,0.32,9.74
22275,0.53,0.31,9.72
22280,0.57,0.32,9.71
22281,0.57,0.34,9.80
22283,0.58,0.36,9.79
22284,0.54,0.31,9.75
22287,0.57,0.30,9.75
22288,0.58,0.34,9.79
22290,0.52,0.32,9.78
22293,0.53,0.32,9.77
22296,0.57,0.35,9.75
22298,0.59,0.30,9.72
22302,0.55,0.32,9.79
22304,0.54,0.33,9.79
22305,0.59,0.32,9.73
22308,0.54,0.32,9.80
22314,0.59,0.30,9.80
22315,0.55,0.34,9.71
22316,0.61,0.32,9.78
22319,0.61,0.31,9.80
22320,0.58,0.35,9.71
22323,0.66,0.34,9.72
22324,0.59,0.34,9.77
22329,0.52,0.30,9.77
22330,0.57,0.30,9.76
22333,0.58,0.31,9.82
22334,0.60,0.32,9.75
22339,0.59,0.31,9.75
22340,0.57,0.31,9.78
22350,0.53,0.32,9.80
22351,0.55,0.33,9.77
22352,0.57,0.31,9.78
22353,0.60,0.31,9.77
22354,0.56,0.32,9.77
22355,0.57,0.31,9.78
22358,0.56,0.29,9.78
22360,0.58,0.31,9.82
22363,0.56,0.35,9.82
22364,0.58,0.31,9.81
22368,0.58,0.31,9.81
22369,0.60,0.32,9.74
22373,0.56,0.33,9.77
22375,0.55,0.32,9.75
22381,0.56,0.33,9.79
22382,0.58,0.33,9.75
22383,0.55,0.29,9.76
22385,0.57,0.32,9.78
22389,0.60,0.32,9.82
22390,0.60,0.33,9.79
22397,0.56,0.35,9.76
22398,0.57,0.33,9.77
22400,0.60,0.33,9.72
22402,0.53,0.33,9.78
