6,5.00,3.11,8.39
6,4.94,3.15,8.51
14,4.89,3.06,8.42
15,4.93,3.03,8.31
15,4.85,3.15,8.35
15,4.83,3.10,8.27
18,4.79,3.07,8.21
19,4.83,3.07,8.18
23,4.75,3.09,8.24
32,4.70,3.15,8.32
33,4.67,3.10,8.41
33,4.64,3.04,8.47
33,4.61,3.04,8.59
34,4.55,3.02,8.61
38,4.50,2.97,8.65
43,4.46,3.00,8.69
43,4.45,2.98,8.81
44,4.42,2.96,8.89
47,4.36,2.94,8.83
50,4.33,2.98,8.77
52,4.24,2.94,8.73
55,4.21,2.95,8.66
59,4.23,3.00,8.49
60,4.11,2.94,8.42
62,4.10,2.99,8.28
65,4.10,2.97,8.20
67,4.06,2.96,8.12
70,4.05,2.94,7.94
72,3.95,2.93,7.78
82,3.91,2.98,7.70
83,3.88,2.95,7.61
83,3.81,2.95,7.48
83,3.76,2.95,7.38
85,3.71,3.01,7.21
87,3.70,2.94,7.07
100,3.63,2.93,6.95
100,3.60,2.91,6.80
101,3.58,2.88,6.68
101,3.49,2.85,6.56
101,3.44,2.84,6.43
103,3.41,2.81,6.31
116,3.36,2.80,6.20
116,3.34,2.80,6.12
116,3.29,2.76,5.99
117,3.25,2.69,5.91
117,3.24,2.68,5.80
117,3.18,2.64,5.71
124,3.18,2.59,5.63
124,3.18,2.55,5.47
125,3.13,2.53,5.40
132,3.11,2.53,5.37
132,3.14,2.48,5.19
132,3.15,2.45,5.14
135,3.15,2.43,5.03
137,3.15,2.39,4.87
142,3.15,2.33,4.80
142,3.10,2.30,4.66
145,3.15,2.30,4.53
147,3.11,2.27,4.46
150,3.16,2.22,4.35
152,3.18,2.21,4.21
155,3.17,2.18,4.13
160,3.14,2.12,4.05
160,3.07,2.08,3.94
162,3.12,2.01,3.81
165,3.15,1.97,3.70
168,3.15,1.96,3.69
170,3.14,1.95,3.61
176,3.05,1.90,3.59
176,3.01,1.88,3.49
177,2.98,1.76,3.49
181,2.98,1.68,3.52
183,2.91,1.62,3.47
185,2.86,1.51,3.44
188,2.85,1.44,3.36
198,2.77,1.40,3.39
199,2.70,1.33,3.45
199,2.58,1.28,3.51
200,2.52,1.23,3.60
200,2.39,1.23,3.74
204,2.29,1.16,3.85
205,2.22,1.07,4.01
211,2.11,1.00,4.09
212,2.05,0.81,4.14
231,2.04,0.74,4.15
231,1.97,0.66,4.16
231,1.89,0.63,4.10
232,1.90,0.65,4.14
232,1.83,0.61,4.13
232,1.78,0.63,4.22
233,1.78,0.59,4.32
233,1.82,0.48,4.38
233,1.76,0.38,4.53
238,1.76,0.26,4.62
238,1.76,0.16,4.69
242,1.76,0.07,4.75
243,1.73,0.06,4.93
245,1.74,0.02,5.05
248,1.76,0.02,5.15
251,1.75,0.06,5.23
252,1.79,0.07,5.36
255,1.84,0.07,5.43
259,1.89,0.04,5.45
260,1.92,0.06,5.53
263,2.01,-0.05,5.57
265,2.08,-0.13,5.61
268,2.13,-0.24,5.66
270,2.17,-0.23,5.65
276,2.19,-0.28,5.64
277,2.29,-0.32,5.63
278,2.35,-0.28,5.63
281,2.35,-0.23,5.70
282,2.34,-0.22,5.71
285,2.34,-0.21,5.72
292,2.36,-0.27,5.73
292,2.37,-0.26,5.77
298,2.38,-0.32,5.79
299,2.31,-0.38,5.82
299,2.25,-0.44,5.74
301,2.22,-0.41,5.76
303,2.16,-0.34,5.71
306,2.12,-0.38,5.88
311,1.98,-0.44,5.94
312,1.81,-0.30,5.90
313,1.57,-0.24,5.80
317,1.46,-0.32,6.00
318,1.24,-0.36,6.01
321,1.12,-0.44,6.07
324,1.01,-0.56,6.20
328,0.82,-0.62,6.36
329,0.66,-0.57,6.52
331,0.47,-0.71,6.73
333,0.24,-0.85,6.92
336,-0.03,-0.89,7.23
338,-0.24,-0.78,7.46
344,-0.52,-0.84,7.71
344,-0.82,-1.00,7.95
346,-1.12,-1.00,8.40
348,-1.40,-0.86,8.70
351,-1.59,-0.88,9.06
353,-1.84,-1.04,9.37
358,-2.12,-1.27,9.62
358,-2.41,-1.35,10.06
363,-2.60,-1.31,10.37
363,-2.89,-1.30,10.61
366,-3.14,-1.32,10.87
368,-3.34,-1.32,11.22
371,-3.58,-1.42,11.55
377,-3.86,-1.37,11.91
378,-4.09,-1.26,12.24
378,-4.39,-1.23,12.54
382,-4.57,-1.24,12.90
383,-4.75,-1.24,13.23
386,-4.92,-1.18,13.50
388,-5.10,-1.15,13.75
395,-5.27,-1.11,13.92
395,-5.40,-1.07,14.24
397,-5.54,-0.94,14.61
400,-5.78,-0.88,14.86
401,-6.07,-0.72,15.10
404,-6.34,-0.54,15.35
410,-6.67,-0.56,15.62
411,-6.95,-0.63,15.98
412,-7.27,-0.73,16.29
413,-7.57,-0.84,16.53
417,-7.80,-0.86,16.83
418,-8.07,-0.78,16.98
421,-8.30,-0.69,17.13
426,-8.51,-0.54,17.22
427,-8.72,-0.42,17.45
428,-8.94,-0.28,17.62
432,-9.19,-0.12,17.68
434,-9.41,0.02,17.74
436,-9.64,0.13,17.86
438,-9.81,0.16,17.97
445,-9.97,0.26,18.00
445,-10.16,0.42,18.10
448,-10.32,0.49,18.26
449,-10.43,0.56,18.39
451,-10.58,0.68,18.48
453,-10.71,0.72,18.51
461,-10.83,0.82,18.66
461,-10.95,0.87,18.72
463,-11.06,0.88,18.84
464,-11.23,0.90,18.98
471,-11.31,0.88,19.02
471,-11.47,0.85,19.20
472,-11.68,0.83,19.38
478,-11.83,0.75,19.46
479,-11.99,0.67,19.53
479,-12.09,0.61,19.60
482,-12.21,0.55,19.71
484,-12.29,0.50,19.75
486,-12.33,0.37,19.80
489,-12.40,0.38,19.80
494,-12.43,0.36,19.82
495,-12.52,0.42,19.83
496,-12.58,0.41,19.80
498,-12.65,0.42,19.82
501,-12.68,0.44,19.78
503,-12.72,0.37,19.82
512,-12.72,0.31,19.82
512,-12.73,0.31,19.78
513,-12.77,0.22,19.67
514,-12.80,0.15,19.54
517,-12.91,0.14,19.41
519,-13.00,0.08,19.31
521,-13.11,0.03,19.08
527,-13.17,-0.01,18.83
527,-13.27,-0.05,18.62
529,-13.27,-0.00,18.41
532,-13.32,0.01,18.17
534,-13.35,0.01,17.97
537,-13.26,0.08,17.73
539,-13.25,0.03,17.52
544,-13.20,0.00,17.28
544,-13.09,-0.08,17.06
547,-12.93,-0.21,16.86
549,-12.83,-0.30,16.68
552,-12.70,-0.43,16.51
554,-12.53,-0.48,16.27
561,-12.34,-0.56,16.07
561,-12.11,-0.56,15.85
564,-11.88,-0.59,15.65
565,-11.63,-0.56,15.43
567,-11.38,-0.61,15.28
569,-11.04,-0.66,15.10
571,-10.75,-0.69,14.88
577,-10.47,-0.77,14.71
578,-10.10,-0.82,14.61
579,-9.91,-0.92,14.47
582,-9.57,-0.98,14.34
584,-9.29,-1.03,14.12
587,-9.05,-1.06,13.91
589,-8.82,-1.05,13.70
593,-8.64,-0.94,13.48
594,-8.39,-0.89,13.35
597,-8.21,-0.82,13.14
599,-8.04,-0.81,12.98
602,-7.85,-0.76,12.83
604,-7.69,-0.74,12.69
612,-7.47,-0.70,12.47
612,-7.36,-0.73,12.30
613,-7.21,-0.73,12.18
614,-7.11,-0.72,12.02
618,-6.99,-0.74,11.90
619,-6.90,-0.76,11.65
622,-6.82,-0.78,11.52
627,-6.70,-0.78,11.39
629,-6.58,-0.76,11.19
629,-6.49,-0.77,10.93
633,-6.42,-0.79,10.77
634,-6.38,-0.79,10.62
637,-6.32,-0.82,10.36
639,-6.28,-0.87,10.06
646,-6.21,-0.85,9.87
646,-6.13,-0.86,9.65
647,-6.04,-0.82,9.44
649,-5.99,-0.81,9.14
653,-6.00,-0.81,8.93
654,-5.95,-0.84,8.72
662,-5.85,-0.86,8.48
662,-5.79,-0.84,8.24
664,-5.73,-0.85,8.05
665,-5.67,-0.87,7.76
668,-5.59,-0.95,7.53
670,-5.52,-0.93,7.27
672,-5.41,-0.95,6.97
680,-5.32,-0.91,6.72
681,-5.28,-0.87,6.48
681,-5.21,-0.83,6.27
683,-5.11,-0.81,6.10
685,-4.99,-0.80,5.90
688,-4.88,-0.90,5.71
690,-4.72,-0.96,5.52
696,-4.60,-0.94,5.52
696,-4.48,-1.01,5.34
697,-4.35,-0.97,5.09
699,-4.23,-0.99,4.86
703,-4.15,-1.04,4.69
704,-4.03,-1.07,4.42
711,-3.93,-1.03,4.20
712,-3.87,-1.04,4.00
712,-3.75,-0.99,3.81
715,-3.70,-1.06,3.60
718,-3.59,-1.10,3.40
719,-3.38,-1.12,3.13
722,-3.34,-1.17,2.96
728,-3.25,-1.24,2.84
729,-3.13,-1.28,2.61
729,-3.08,-1.31,2.41
733,-3.00,-1.41,2.21
734,-2.92,-1.50,1.91
738,-2.84,-1.49,1.70
746,-2.79,-1.52,1.46
747,-2.73,-1.52,1.19
748,-2.64,-1.52,1.01
748,-2.57,-1.57,0.84
749,-2.50,-1.58,0.67
753,-2.44,-1.65,0.59
755,-2.28,-1.74,0.45
760,-2.19,-1.78,0.26
761,-2.10,-1.85,0.09
762,-2.00,-1.93,-0.08
765,-1.89,-2.01,-0.22
767,-1.76,-2.04,-0.36
770,-1.69,-2.14,-0.54
772,-1.56,-2.25,-0.69
782,-1.43,-2.33,-0.93
783,-1.33,-2.44,-1.21
784,-1.27,-2.52,-1.48
784,-1.25,-2.58,-1.76
786,-1.19,-2.67,-2.07
790,-1.12,-2.76,-2.39
790,-1.02,-2.78,-2.78
793,-0.97,-2.80,-3.09
797,-0.89,-2.87,-3.41
798,-0.84,-2.85,-3.77
800,-0.83,-2.90,-4.14
803,-0.79,-2.99,-4.47
806,-0.76,-3.11,-4.81
809,-0.73,-3.17,-5.18
810,-0.61,-3.26,-5.48
814,-0.55,-3.33,-5.84
816,-0.51,-3.38,-6.06
819,-0.37,-3.52,-6.30
821,-0.32,-3.50,-6.57
824,-0.28,-3.59,-6.87
827,-0.24,-3.68,-7.03
828,-0.19,-3.77,-7.25
831,-0.08,-3.89,-7.46
834,-0.08,-3.93,-7.70
835,-0.03,-3.97,-7.93
839,0.06,-3.94,-8.23
841,0.07,-3.91,-8.53
846,0.09,-3.98,-8.77
847,0.07,-4.00,-9.05
849,0.04,-4.02,-9.23
851,0.05,-4.09,-9.49
854,-0.01,-4.16,-9.75
856,-0.08,-4.30,-10.00
860,-0.17,-4.39,-10.20
861,-0.33,-4.51,-10.52
864,-0.51,-4.58,-10.88
866,-0.75,-4.65,-11.25
870,-1.02,-4.71,-11.55
870,-1.30,-4.74,-11.89
874,-1.54,-4.81,-12.15
880,-1.80,-4.92,-12.38
881,-2.09,-5.04,-12.52
881,-2.43,-5.16,-12.81
885,-2.65,-5.00,-13.22
887,-2.88,-5.23,-13.25
890,-3.29,-5.48,-13.49
895,-3.66,-5.64,-13.99
895,-3.94,-5.67,-14.48
896,-4.10,-5.44,-14.86
899,-4.26,-5.35,-15.03
901,-4.49,-5.22,-15.25
904,-4.66,-5.07,-15.68
906,-4.81,-4.95,-15.97
911,-4.92,-4.80,-16.28
912,-5.05,-4.72,-16.54
913,-5.12,-4.58,-16.96
915,-5.21,-4.41,-17.39
918,-5.17,-4.08,-17.91
920,-5.05,-3.93,-18.30
923,-5.13,-3.86,-18.56
928,-5.07,-3.60,-18.97
929,-4.89,-3.53,-19.43
930,-4.74,-3.47,-19.77
934,-4.60,-3.33,-20.13
935,-4.41,-3.19,-20.58
938,-4.29,-3.21,-20.92
943,-4.22,-3.32,-21.23
944,-4.08,-3.54,-21.52
945,-3.91,-3.88,-21.95
949,-3.84,-4.35,-22.28
950,-3.69,-4.74,-22.62
954,-3.51,-5.23,-23.07
956,-3.32,-5.66,-23.60
964,-3.20,-6.04,-24.16
964,-2.94,-6.20,-24.90
965,-3.06,-7.14,-25.32
966,-3.13,-7.83,-26.39
969,-3.17,-8.61,-27.18
971,-3.15,-9.38,-28.03
980,-3.14,-10.05,-28.92
982,-3.13,-10.58,-30.02
982,-3.24,-11.21,-31.32
983,-3.44,-11.84,-32.83
984,-3.61,-12.39,-34.38
986,-3.94,-12.99,-35.88
989,-4.32,-13.59,-37.47
994,-4.76,-14.23,-39.16
995,-5.03,-14.88,-40.82
996,-5.33,-15.61,-42.43
999,-5.64,-16.39,-43.97
1000,-5.76,-16.83,-45.29
1004,-6.23,-17.02,-46.58
1006,-6.87,-18.12,-48.13
