1,4.28,0.53,6.77
4,4.26,0.38,6.98
5,4.31,0.38,7.03
15,4.20,0.34,7.12
15,4.17,0.26,7.14
15,4.06,0.21,7.25
15,4.03,0.13,7.31
17,4.03,0.08,7.32
20,3.99,0.04,7.28
22,3.97,-0.01,7.42
26,3.89,-0.08,7.25
27,3.89,-0.07,7.20
30,3.86,-0.03,7.17
33,3.89,-0.10,7.07
35,3.84,-0.15,6.94
37,3.79,-0.22,6.85
49,3.76,-0.24,6.73
49,3.79,-0.30,6.67
50,3.77,-0.29,6.52
50,3.73,-0.33,6.40
50,3.77,-0.37,6.26
53,3.68,-0.36,6.09
56,3.66,-0.34,5.99
59,3.61,-0.37,5.80
61,3.61,-0.38,5.68
63,3.58,-0.37,5.61
66,3.57,-0.38,5.52
68,3.54,-0.39,5.39
70,3.53,-0.44,5.30
77,3.47,-0.44,5.19
77,3.45,-0.41,5.10
78,3.42,-0.47,5.02
82,3.41,-0.50,4.96
83,3.40,-0.52,4.98
86,3.34,-0.56,4.89
87,3.33,-0.54,4.92
100,3.32,-0.61,4.90
100,3.28,-0.67,4.85
101,3.25,-0.66,4.85
101,3.26,-0.74,4.90
101,3.24,-0.81,4.95
103,3.23,-0.88,5.05
106,3.29,-0.95,5.04
115,3.29,-1.00,5.13
116,3.29,-1.04,5.18
116,3.28,-1.07,5.29
116,3.28,-1.09,5.36
117,3.29,-1.17,5.48
121,3.31,-1.19,5.61
126,3.35,-1.26,5.66
127,3.37,-1.31,5.83
128,3.41,-1.37,5.87
131,3.50,-1.40,5.94
133,3.54,-1.44,6.05
136,3.53,-1.42,6.08
138,3.58,-1.46,6.09
150,3.67,-1.51,6.21
151,3.72,-1.51,6.27
151,3.74,-1.54,6.37
151,3.81,-1.60,6.59
153,3.83,-1.62,6.85
153,3.95,-1.63,7.03
156,4.00,-1.64,7.16
165,4.09,-1.61,7.36
166,4.17,-1.67,7.46
166,4.25,-1.77,7.62
167,4.30,-1.81,7.77
168,4.43,-1.89,7.89
171,4.43,-1.90,8.05
176,4.47,-2.03,8.17
177,4.52,-2.10,8.30
178,4.59,-2.15,8.50
181,4.67,-2.23,8.62
183,4.73,-2.32,8.74
186,4.85,-2.38,8.89
201,4.89,-2.40,8.93
201,4.94,-2.49,8.98
202,5.06,-2.54,8.99
203,5.07,-2.60,9.03
203,5.18,-2.60,9.18
203,5.24,-2.63,9.28
216,5.28,-2.64,9.38
216,5.41,-2.66,9.49
216,5.49,-2.67,9.51
216,5.53,-2.74,9.58
217,5.60,-2.77,9.64
217,5.73,-2.83,9.59
222,5.86,-2.87,9.60
223,5.94,-2.94,9.47
231,6.01,-2.99,9.25
232,6.11,-3.02,9.26
232,6.22,-3.01,9.20
232,6.30,-3.03,9.22
233,6.39,-3.00,9.32
236,6.50,-3.05,9.32
238,6.60,-3.08,9.35
244,6.68,-3.11,9.48
244,6.79,-3.08,9.46
246,6.91,-3.05,9.49
248,6.98,-3.01,9.60
251,7.02,-2.89,9.72
253,7.07,-2.86,9.87
256,7.06,-2.78,10.01
265,7.02,-2.81,10.23
266,6.96,-2.89,10.42
266,6.89,-3.00,10.70
266,6.83,-3.07,10.91
269,6.67,-3.12,11.11
271,6.53,-3.30,11.37
277,6.37,-3.43,11.71
278,6.25,-3.54,11.96
278,6.09,-3.72,12.28
282,5.94,-3.83,12.58
284,5.77,-3.92,12.93
287,5.62,-3.97,13.22
289,5.49,-4.03,13.60
296,5.38,-4.12,13.95
297,5.24,-4.20,14.40
297,5.18,-4.31,14.84
299,5.09,-4.38,15.19
301,4.94,-4.53,15.54
303,4.83,-4.60,15.76
307,4.62,-4.74,16.00
314,4.45,-4.82,16.38
315,4.24,-4.83,16.75
315,4.01,-4.82,17.10
316,3.77,-4.82,17.38
319,3.52,-4.85,17.68
321,3.26,-4.90,17.91
328,3.04,-4.96,18.11
329,2.75,-5.00,18.29
329,2.45,-5.03,18.44
332,2.07,-5.00,18.59
334,1.86,-4.99,18.67
337,1.50,-4.96,18.85
339,1.21,-4.89,18.95
345,0.86,-4.91,19.07
345,0.48,-4.90,19.23
347,0.15,-4.86,19.42
349,-0.22,-4.85,19.46
352,-0.52,-4.86,19.45
353,-0.80,-4.90,19.53
361,-1.11,-4.96,19.54
362,-1.40,-5.06,19.47
363,-1.68,-5.13,19.46
363,-1.90,-5.12,19.42
367,-2.15,-5.11,19.42
370,-2.45,-5.06,19.42
371,-2.70,-5.03,19.38
379,-3.01,-5.04,19.30
380,-3.25,-4.98,19.29
380,-3.55,-4.92,19.13
382,-3.83,-4.95,19.06
385,-4.12,-5.00,18.92
387,-4.33,-5.04,18.76
398,-4.56,-5.01,18.62
399,-4.76,-5.04,18.41
399,-4.92,-5.03,18.21
400,-5.06,-4.95,18.03
400,-5.24,-4.90,17.89
403,-5.41,-4.87,17.75
404,-5.53,-4.86,17.51
413,-5.74,-4.83,17.32
413,-5.89,-4.81,17.08
414,-6.01,-4.79,16.81
414,-6.17,-4.78,16.61
417,-6.36,-4.73,16.23
419,-6.57,-4.66,15.92
422,-6.75,-4.61,15.61
427,-6.83,-4.49,15.18
