1,3.50,-0.09,3.93
3,3.53,-0.13,3.89
6,3.43,-0.21,3.81
10,3.44,-0.23,3.65
10,3.43,-0.31,3.61
14,3.48,-0.36,3.51
16,3.43,-0.31,3.38
18,3.36,-0.37,3.36
22,3.40,-0.40,3.25
26,3.43,-0.44,3.04
26,3.32,-0.44,3.04
29,3.34,-0.45,2.80
31,3.36,-0.49,2.62
34,3.32,-0.55,2.54
36,3.32,-0.63,2.48
39,3.33,-0.71,2.31
42,3.31,-0.76,2.18
43,3.26,-0.75,1.99
46,3.28,-0.82,1.81
49,3.26,-0.90,1.81
51,3.21,-0.90,1.62
54,3.22,-0.96,1.26
56,3.24,-1.07,1.24
59,3.17,-1.16,1.16
61,3.17,-1.16,1.09
64,3.15,-1.25,1.00
66,3.14,-1.31,1.03
69,3.11,-1.31,0.94
71,3.08,-1.25,0.73
73,3.14,-1.22,0.61
76,3.09,-1.23,0.57
80,3.09,-1.20,0.51
82,3.07,-1.20,0.52
84,3.02,-1.20,0.57
87,3.06,-1.15,0.60
89,3.01,-1.20,0.77
92,3.02,-1.30,0.89
93,2.99,-1.32,1.06
96,2.95,-1.36,1.24
99,2.91,-1.40,1.42
101,2.86,-1.37,1.70
103,2.82,-1.43,1.87
106,2.78,-1.50,2.07
110,2.71,-1.59,2.35
136,2.73,-1.67,2.60
136,2.72,-1.78,2.80
137,2.76,-1.85,3.24
137,2.69,-1.88,3.43
137,2.67,-1.98,3.57
137,2.63,-2.13,3.91
137,2.53,-2.23,4.14
138,2.45,-2.36,4.49
138,2.37,-2.53,4.88
138,2.31,-2.74,5.30
138,2.24,-2.90,5.57
138,2.18,-3.10,5.90
142,2.20,-3.24,6.19
145,2.16,-3.46,6.45
145,2.09,-3.53,6.81
148,2.00,-3.54,7.15
151,1.87,-3.52,7.61
154,1.76,-3.45,8.17
156,1.60,-3.43,8.77
160,1.40,-3.34,9.20
161,1.18,-3.30,9.67
164,0.92,-3.32,10.35
166,0.62,-3.43,11.09
169,0.31,-3.48,11.57
171,0.06,-3.58,12.23
176,-0.26,-3.69,12.97
176,-0.55,-3.62,13.54
180,-0.76,-3.51,14.02
181,-1.01,-3.58,14.39
184,-1.34,-3.81,14.88
186,-1.63,-4.10,15.45
189,-1.83,-4.35,15.81
193,-2.01,-4.59,16.24
194,-2.18,-4.68,16.74
196,-2.31,-4.79,16.97
199,-2.45,-4.83,17.22
202,-2.64,-4.79,17.45
204,-2.83,-4.74,17.57
206,-3.08,-4.62,17.71
210,-3.32,-4.39,17.86
212,-3.67,-4.22,17.96
214,-4.08,-3.98,18.15
217,-4.43,-3.76,18.42
219,-4.84,-3.61,18.65
222,-5.22,-3.48,18.82
227,-5.64,-3.37,18.90
