1,3.60,1.84,5.32
1,3.63,1.82,5.22
4,3.59,1.74,5.15
6,3.55,1.72,5.02
9,3.57,1.65,4.81
12,3.55,1.65,4.70
22,3.53,1.66,4.55
22,3.54,1.63,4.36
23,3.50,1.57,4.24
23,3.50,1.53,4.02
24,3.41,1.50,3.78
26,3.38,1.46,3.62
41,3.37,1.44,3.48
41,3.33,1.31,3.34
42,3.27,1.22,3.17
42,3.19,1.06,3.09
43,3.15,0.98,3.05
43,3.10,0.82,2.87
44,3.07,0.69,2.81
50,3.02,0.62,2.77
50,2.96,0.54,2.64
52,2.85,0.48,2.59
54,2.79,0.47,2.49
56,2.71,0.42,2.49
59,2.63,0.29,2.48
61,2.53,0.22,2.51
66,2.46,0.10,2.51
66,2.46,-0.03,2.46
69,2.41,-0.15,2.44
72,2.32,-0.22,2.41
75,2.30,-0.28,2.30
76,2.26,-0.36,2.21
90,2.15,-0.41,2.20
91,2.08,-0.46,2.08
91,2.04,-0.50,2.04
91,2.02,-0.49,1.93
92,1.97,-0.58,1.82
92,1.90,-0.64,1.79
95,1.84,-0.65,1.70
106,1.83,-0.68,1.62
106,1.79,-0.82,1.58
107,1.77,-0.87,1.50
107,1.83,-0.93,1.40
107,1.80,-1.07,1.33
113,1.81,-1.11,1.17
113,1.91,-1.14,1.00
121,1.98,-1.25,0.93
122,2.07,-1.18,0.96
122,2.13,-1.16,1.02
122,2.21,-1.14,1.05
124,2.24,-1.08,1.09
127,2.29,-1.02,1.15
132,2.38,-1.01,1.36
132,2.38,-1.08,1.42
134,2.45,-1.13,1.44
137,2.48,-1.25,1.59
140,2.53,-1.36,1.68
141,2.54,-1.39,1.75
144,2.52,-1.45,1.84
149,2.57,-1.45,1.84
150,2.60,-1.38,1.92
152,2.54,-1.26,1.98
154,2.51,-1.07,2.07
156,2.50,-0.93,2.25
160,2.56,-0.96,2.48
162,2.59,-1.01,2.66
167,2.61,-1.04,2.90
167,2.74,-1.06,3.18
170,2.81,-1.16,3.47
172,2.81,-1.28,3.86
175,2.79,-1.33,4.38
177,2.83,-1.33,4.89
190,2.75,-1.41,5.29
190,2.63,-1.52,5.75
191,2.56,-1.67,6.34
191,2.41,-1.87,6.94
191,2.22,-2.15,7.57
192,2.06,-2.42,8.15
196,1.84,-2.70,8.75
207,1.61,-3.10,9.30
208,1.32,-3.40,9.86
208,0.97,-3.66,10.47
209,0.58,-3.86,11.09
209,0.16,-4.01,11.72
210,-0.26,-4.08,12.36
212,-0.69,-4.22,13.04
216,-1.12,-4.34,13.68
217,-1.84,-4.19,14.35
220,-2.11,-4.17,14.88
222,-2.31,-4.62,15.30
225,-2.59,-5.07,15.52
227,-2.80,-5.53,16.53
238,-2.95,-6.24,17.06
239,-3.17,-5.88,17.31
239,-3.51,-5.28,17.27
240,-3.76,-5.23,17.57
240,-4.07,-4.93,18.08
242,-4.43,-4.43,17.98
245,-4.71,-4.09,18.32
255,-4.90,-3.86,18.63
256,-5.06,-3.71,18.83
256,-5.29,-3.63,19.07
257,-5.46,-3.68,19.24
257,-5.63,-3.69,19.43
260,-5.81,-3.71,19.53
262,-6.05,-3.65,19.65
273,-6.21,-3.67,19.66
273,-6.41,-3.61,19.58
273,-6.64,-3.42,19.58
274,-6.87,-3.26,19.65
275,-7.16,-3.02,19.70
277,-7.47,-2.81,19.70
289,-7.78,-2.56,19.61
290,-8.19,-2.38,19.53
290,-8.68,-2.26,19.51
291,-9.12,-2.11,19.40
291,-9.60,-2.07,19.33
293,-10.08,-2.05,19.38
295,-10.56,-1.97,19.28
304,-10.95,-1.88,19.26
305,-11.30,-1.85,19.31
305,-11.65,-1.82,19.19
305,-11.92,-1.79,19.24
307,-12.26,-1.72,19.24
311,-12.53,-1.70,19.13
316,-12.83,-1.61,19.12
316,-12.99,-1.55,19.24
317,-13.12,-1.49,19.27
320,-13.29,-1.38,19.34
322,-13.39,-1.29,19.52
325,-13.53,-1.17,19.61
327,-13.64,-1.09,19.69
333,-13.78,-1.04,19.76
334,-13.90,-1.00,19.85
335,-14.01,-1.03,20.02
338,-14.14,-1.06,20.08
340,-14.31,-1.06,20.26
342,-14.44,-1.00,20.42
345,-14.63,-1.03,20.56
349,-14.86,-1.01,20.69
350,-15.08,-1.09,20.72
353,-15.31,-1.11,20.81
356,-15.52,-1.21,20.89
357,-15.71,-1.31,20.94
360,-15.97,-1.34,20.92
370,-16.12,-1.51,20.77
371,-16.30,-1.61,20.82
371,-16.45,-1.69,20.72
371,-16.58,-1.72,20.51
372,-16.73,-1.75,20.30
376,-16.87,-1.77,20.08
377,-16.97,-1.76,19.85
383,-17.00,-1.74,19.60
383,-17.13,-1.70,19.38
385,-17.11,-1.72,19.11
387,-17.06,-1.68,18.84
390,-16.93,-1.69,18.67
393,-16.81,-1.70,18.48
395,-16.60,-1.72,18.16
400,-16.40,-1.83,17.90
401,-16.20,-1.85,17.67
403,-15.98,-1.90,17.40
406,-15.69,-1.91,17.10
408,-15.46,-1.91,16.86
410,-15.33,-1.90,16.64
416,-15.14,-1.95,16.37
417,-14.98,-1.94,16.02
417,-14.87,-1.99,15.66
421,-14.70,-2.08,15.36
423,-14.47,-2.13,15.05
426,-14.15,-2.09,14.56
428,-13.87,-2.03,14.16
433,-13.58,-1.96,13.73
433,-13.18,-1.92,13.36
437,-12.84,-1.87,12.95
438,-12.50,-1.81,12.53
441,-12.07,-1.72,12.09
442,-11.68,-1.60,11.81
446,-11.24,-1.55,11.52
450,-10.83,-1.46,11.24
451,-10.41,-1.41,10.98
457,-10.01,-1.36,10.74
457,-9.54,-1.37,10.39
458,-9.19,-1.30,10.08
461,-8.84,-1.21,9.86
466,-8.56,-1.15,9.59
467,-8.16,-1.09,9.25
468,-7.86,-0.98,9.01
471,-7.54,-0.89,8.69
473,-7.22,-0.78,8.42
476,-6.94,-0.69,8.10
478,-6.67,-0.58,7.91
483,-6.46,-0.50,7.64
484,-6.25,-0.39,7.37
486,-6.05,-0.29,7.05
488,-5.77,-0.19,6.79
491,-5.61,-0.13,6.58
493,-5.53,0.06,6.45
495,-5.32,0.03,6.18
500,-4.99,-0.17,5.76
505,-4.73,-0.39,6.21
505,-4.50,-0.61,6.52
506,-4.32,-0.64,6.07
508,-4.15,-0.48,5.70
511,-3.98,-0.27,5.59
516,-3.80,-0.08,5.35
516,-3.55,0.17,5.03
518,-3.40,0.27,4.91
521,-3.24,0.38,4.92
523,-3.05,0.47,4.91
526,-2.90,0.51,4.87
528,-2.79,0.40,4.71
535,-2.71,0.41,4.69
536,-2.56,0.41,4.56
537,-2.41,0.34,4.42
538,-2.29,0.29,4.28
541,-2.15,0.18,4.10
543,-1.99,0.06,3.98
551,-1.88,-0.02,3.79
551,-1.75,-0.13,3.63
555,-1.63,-0.20,3.54
555,-1.51,-0.26,3.36
556,-1.35,-0.30,3.20
558,-1.26,-0.30,3.07
561,-1.18,-0.37,2.88
566,-1.15,-0.47,2.69
566,-1.13,-0.57,2.61
568,-1.14,-0.68,2.50
571,-1.11,-0.72,2.34
574,-1.16,-0.83,2.20
576,-1.23,-0.77,2.02
578,-1.43,-0.69,1.88
583,-1.65,-0.98,1.86
583,-1.84,-1.25,1.78
586,-2.06,-1.42,1.58
589,-2.36,-1.65,1.62
591,-2.66,-1.71,1.55
594,-2.93,-1.83,1.42
596,-3.13,-1.96,1.36
601,-3.34,-2.07,1.31
602,-3.49,-2.20,1.26
604,-3.69,-2.37,1.18
606,-3.82,-2.47,1.08
610,-3.88,-2.54,1.03
611,-4.01,-2.65,0.92
620,-4.13,-2.73,0.82
620,-4.20,-2.82,0.77
621,-4.27,-2.96,0.69
621,-4.33,-3.07,0.60
624,-4.34,-3.18,0.42
627,-4.30,-3.26,0.31
628,-4.24,-3.34,0.16
632,-4.15,-3.36,-0.01
634,-4.07,-3.33,-0.31
637,-3.96,-3.27,-0.57
639,-3.81,-3.18,-0.81
641,-3.68,-3.12,-0.98
643,-3.54,-3.04,-1.19
650,-3.39,-3.02,-1.36
650,-3.24,-3.00,-1.56
651,-3.13,-2.96,-1.81
655,-2.99,-2.94,-1.95
657,-2.90,-2.94,-2.18
659,-2.77,-2.99,-2.47
662,-2.60,-3.07,-2.75
667,-2.44,-3.10,-3.00
667,-2.37,-3.05,-3.24
669,-2.26,-2.99,-3.47
671,-2.17,-2.99,-3.75
674,-1.98,-2.99,-3.97
676,-1.92,-3.00,-4.14
678,-1.85,-3.05,-4.31
683,-1.75,-3.11,-4.48
684,-1.72,-3.15,-4.72
686,-1.67,-3.14,-5.11
689,-1.59,-3.08,-5.47
691,-1.54,-2.93,-5.74
694,-1.44,-2.71,-6.15
700,-1.44,-2.47,-6.54
701,-1.40,-2.34,-6.84
702,-1.37,-2.22,-7.08
704,-1.39,-2.16,-7.27
707,-1.46,-2.09,-7.50
709,-1.58,-2.09,-7.74
714,-1.68,-2.18,-8.06
722,-1.82,-2.28,-8.37
723,-1.92,-2.44,-8.62
723,-2.03,-2.61,-8.85
724,-2.20,-2.65,-9.19
727,-2.34,-2.73,-9.48
728,-2.46,-2.80,-9.69
730,-2.56,-2.84,-9.94
737,-2.66,-2.90,-10.14
737,-2.73,-2.98,-10.36
738,-2.91,-3.03,-10.53
740,-2.98,-3.21,-10.76
742,-3.05,-3.42,-10.91
744,-3.18,-3.58,-11.06
747,-3.29,-3.73,-11.34
753,-3.35,-3.87,-11.49
753,-3.37,-4.01,-11.64
755,-3.36,-4.05,-11.86
758,-3.25,-4.07,-12.03
760,-3.19,-4.06,-12.15
763,-3.12,-4.01,-12.29
766,-3.00,-3.92,-12.30
767,-2.86,-3.92,-12.40
770,-2.77,-4.04,-12.38
774,-2.63,-4.21,-12.42
776,-2.46,-4.36,-12.53
778,-2.31,-4.49,-12.59
780,-2.18,-4.63,-12.79
783,-1.90,-4.74,-12.80
787,-1.74,-4.85,-13.02
790,-1.61,-4.95,-13.36
790,-1.44,-4.99,-13.66
793,-1.30,-5.07,-13.88
796,-1.15,-5.06,-14.15
801,-1.03,-5.20,-14.28
822,-0.93,-5.39,-14.36
822,-0.85,-5.67,-14.59
823,-0.73,-6.01,-14.91
823,-0.60,-6.34,-15.34
824,-0.36,-6.55,-15.84
824,-0.08,-6.70,-16.42
824,0.09,-6.73,-17.02
825,0.23,-6.73,-17.61
825,0.40,-6.72,-18.18
825,0.50,-6.61,-18.68
826,0.58,-6.71,-19.22
830,0.68,-7.20,-19.83
831,0.90,-7.64,-20.22
832,1.11,-8.16,-20.64
837,1.27,-8.57,-21.22
837,1.43,-8.89,-21.79
840,1.57,-9.17,-22.51
843,1.70,-9.58,-23.42
845,1.93,-9.89,-24.29
847,2.18,-10.12,-25.10
852,2.41,-10.46,-25.90
852,2.61,-10.97,-26.73
857,2.74,-11.58,-27.67
858,2.92,-12.25,-28.75
861,3.13,-13.02,-29.77
863,3.34,-13.76,-31.11
868,3.56,-14.41,-32.37
868,3.86,-14.98,-33.76
870,4.12,-15.44,-35.26
873,4.36,-15.74,-37.01
876,4.79,-15.92,-38.60
877,5.11,-16.58,-40.34
881,5.65,-17.35,-42.37
886,6.13,-18.18,-44.29
886,6.61,-19.06,-45.93
890,7.23,-19.84,-47.59
890,7.79,-20.58,-49.22
894,8.25,-21.31,-50.82
896,8.73,-22.14,-52.39
901,9.09,-23.01,-54.11
902,9.55,-23.82,-55.93
903,9.98,-24.74,-57.66
904,10.33,-25.51,-59.36
907,10.89,-26.40,-60.70
909,11.15,-27.89,-61.65
912,11.23,-29.12,-62.65
918,11.38,-30.11,-63.41
919,11.48,-31.07,-63.83
920,11.37,-32.09,-63.77
922,11.07,-33.27,-63.42
