1,4.36,2.05,7.60
4,4.32,2.10,7.52
14,4.32,2.11,7.34
14,4.28,2.08,7.20
15,4.16,1.98,7.12
15,4.03,1.98,6.97
15,4.06,1.96,6.96
18,4.00,1.93,6.97
20,3.87,1.91,7.01
30,3.87,1.87,7.04
31,3.80,1.81,6.94
31,3.67,1.75,6.98
31,3.60,1.66,6.97
33,3.53,1.63,6.91
36,3.41,1.54,6.85
38,3.35,1.44,6.83
41,3.30,1.35,6.73
43,3.26,1.34,6.68
45,3.16,1.26,6.62
48,3.08,1.25,6.52
51,3.05,1.25,6.41
53,3.00,1.24,6.30
59,2.93,1.30,6.26
60,2.91,1.30,6.20
61,2.88,1.28,6.10
63,2.89,1.27,5.96
66,2.83,1.24,5.90
68,2.84,1.27,5.89
71,2.78,1.26,5.83
82,2.74,1.21,5.71
98,2.76,1.20,5.62
98,2.77,1.18,5.52
98,2.76,1.11,5.43
98,2.74,1.05,5.38
98,2.77,1.02,5.35
98,2.80,1.03,5.19
99,2.81,0.98,5.22
99,2.76,0.98,5.10
99,2.81,0.96,5.01
99,2.84,0.96,4.97
103,2.87,0.91,4.85
103,2.87,0.94,4.71
108,2.91,0.88,4.71
109,2.93,0.84,4.68
112,2.89,0.78,4.54
114,2.93,0.72,4.41
116,2.94,0.64,4.34
119,2.94,0.61,4.22
122,2.93,0.53,4.10
126,2.95,0.53,4.03
127,2.99,0.43,3.98
128,3.01,0.36,3.80
132,2.95,0.39,3.69
133,2.94,0.40,3.60
137,2.92,0.37,3.39
139,2.88,0.36,3.39
143,2.85,0.38,3.36
145,2.78,0.36,3.37
147,2.69,0.30,3.40
150,2.60,0.23,3.40
152,2.58,0.18,3.41
154,2.49,0.11,3.43
156,2.45,0.07,3.44
163,2.38,0.06,3.48
164,2.32,-0.02,3.49
164,2.25,-0.04,3.57
167,2.15,-0.10,3.62
169,2.12,-0.12,3.67
172,2.10,-0.11,3.67
176,2.08,-0.15,3.74
176,1.95,-0.22,3.87
179,1.96,-0.28,3.92
183,1.93,-0.36,3.91
185,1.85,-0.31,3.95
187,1.83,-0.34,4.04
190,1.80,-0.50,4.12
193,1.69,-0.64,4.33
194,1.64,-0.76,4.20
197,1.65,-0.85,4.13
199,1.62,-0.99,4.27
202,1.61,-1.03,4.28
204,1.63,-1.01,4.37
209,1.63,-1.01,4.39
209,1.67,-0.99,4.38
212,1.64,-1.01,4.33
214,1.63,-1.00,4.31
217,1.67,-1.00,4.21
219,1.69,-1.07,4.18
223,1.69,-1.12,4.14
226,1.73,-1.10,4.06
227,1.81,-1.10,4.09
229,1.85,-1.13,4.11
232,1.94,-1.14,4.15
234,2.06,-1.17,4.25
237,2.19,-1.23,4.26
242,2.38,-1.33,4.43
242,2.50,-1.38,4.62
244,2.69,-1.36,4.76
247,2.81,-1.29,4.91
250,2.94,-1.20,5.16
253,2.99,-1.02,5.38
255,3.04,-0.83,5.68
260,3.00,-0.68,5.94
260,2.98,-0.46,6.20
262,2.98,-0.29,6.63
266,3.00,-0.31,7.07
266,3.01,-0.53,7.50
270,2.97,-0.82,8.02
272,2.94,-1.09,8.57
276,2.88,-1.45,9.10
277,2.75,-1.80,9.63
279,2.59,-2.11,10.16
283,2.42,-2.27,10.63
285,2.21,-2.41,11.09
287,2.00,-2.57,11.59
295,1.78,-2.63,11.90
295,1.61,-2.55,12.32
296,1.38,-2.55,12.81
297,1.19,-2.52,13.16
300,0.93,-2.45,13.54
302,0.73,-2.39,13.94
304,0.43,-2.37,14.23
310,0.13,-2.39,14.59
310,-0.20,-2.33,14.94
312,-0.59,-2.32,15.21
316,-0.97,-2.31,15.48
316,-1.36,-2.36,15.74
319,-1.77,-2.45,15.95
321,-2.22,-2.49,16.20
327,-2.67,-2.50,16.58
327,-3.10,-2.53,16.93
333,-3.58,-2.46,17.25
333,-4.08,-2.42,17.66
334,-4.53,-2.41,17.98
337,-5.02,-2.44,18.35
344,-5.54,-2.51,18.71
344,-6.04,-2.54,19.13
345,-6.46,-2.65,19.47
347,-6.92,-2.74,19.88
349,-7.36,-2.78,20.26
352,-7.79,-2.80,20.65
354,-8.16,-2.78,21.03
360,-8.50,-2.79,21.37
360,-8.78,-2.78,21.62
362,-9.04,-2.80,21.90
364,-9.28,-2.79,22.08
367,-9.48,-2.79,22.27
369,-9.61,-2.72,22.32
372,-9.77,-2.64,22.41
380,-9.89,-2.56,22.42
381,-9.97,-2.45,22.45
381,-10.10,-2.37,22.36
382,-10.16,-2.26,22.32
384,-10.22,-2.19,22.30
387,-10.37,-2.11,22.14
390,-10.47,-2.07,22.05
394,-10.58,-2.07,22.01
395,-10.65,-2.04,21.87
397,-10.73,-2.06,21.77
399,-10.86,-2.08,21.48
402,-11.00,-2.10,21.31
405,-11.12,-2.13,21.18
412,-11.28,-2.19,20.93
412,-11.50,-2.19,20.65
415,-11.60,-2.24,20.40
416,-11.79,-2.17,20.11
418,-11.89,-2.14,19.84
419,-11.98,-2.15,19.47
422,-12.12,-2.10,19.06
428,-12.14,-2.21,18.73
428,-12.24,-2.14,18.43
429,-12.26,-2.13,18.21
432,-12.30,-2.08,17.92
434,-12.32,-1.99,17.57
437,-12.31,-1.93,17.23
445,-12.28,-1.89,16.94
446,-12.27,-1.77,16.69
446,-12.21,-1.71,16.41
447,-12.13,-1.69,16.15
450,-12.02,-1.62,15.95
453,-11.91,-1.63,15.67
455,-11.78,-1.67,15.40
460,-11.72,-1.65,15.21
460,-11.71,-1.60,14.99
463,-11.63,-1.55,14.78
466,-11.57,-1.59,14.64
469,-11.51,-1.59,14.55
470,-11.34,-1.61,14.41
473,-11.24,-1.65,14.24
476,-11.17,-1.73,14.10
478,-11.01,-1.76,13.97
480,-10.89,-1.84,13.77
483,-10.79,-1.92,13.56
486,-10.68,-2.00,13.35
489,-10.54,-2.06,13.16
494,-10.44,-2.14,12.87
494,-10.34,-2.15,12.66
496,-10.26,-2.16,12.44
499,-10.16,-2.13,12.20
501,-10.09,-2.12,12.00
505,-9.97,-2.08,11.76
507,-9.79,-2.08,11.45
512,-9.69,-2.05,11.20
513,-9.59,-2.00,10.96
513,-9.48,-1.98,10.70
519,-9.37,-1.98,10.52
519,-9.21,-2.00,10.28
521,-9.03,-1.97,9.97
523,-8.92,-1.99,9.79
527,-8.75,-1.92,9.55
528,-8.62,-1.94,9.36
532,-8.51,-1.98,9.11
534,-8.41,-1.91,8.91
536,-8.25,-1.87,8.59
539,-8.16,-1.91,8.48
542,-8.05,-1.90,8.28
543,-7.90,-1.92,8.04
547,-7.76,-1.95,7.88
549,-7.60,-1.92,7.70
551,-7.53,-1.84,7.52
554,-7.41,-1.77,7.33
556,-7.29,-1.69,7.21
561,-7.16,-1.64,7.03
561,-7.06,-1.49,6.79
563,-6.99,-1.37,6.70
567,-6.91,-1.28,6.61
568,-6.87,-1.20,6.45
571,-6.74,-1.09,6.32
573,-6.67,-1.04,6.18
577,-6.57,-1.07,6.11
579,-6.47,-1.05,6.01
581,-6.43,-0.99,5.81
583,-6.34,-1.01,5.74
585,-6.24,-0.93,5.64
588,-6.10,-0.87,5.51
593,-5.99,-0.82,5.40
595,-5.90,-0.74,5.33
595,-5.79,-0.62,5.30
598,-5.72,-0.55,5.22
600,-5.59,-0.57,5.19
603,-5.41,-0.62,5.13
605,-5.25,-0.55,5.03
612,-5.16,-0.64,4.89
613,-5.00,-0.64,4.85
613,-4.88,-0.63,4.77
615,-4.74,-0.64,4.72
618,-4.60,-0.62,4.64
620,-4.46,-0.63,4.58
628,-4.30,-0.57,4.49
628,-4.16,-0.52,4.35
629,-3.94,-0.46,4.36
