3,4.65,2.42,7.51
3,4.63,2.35,7.32
6,4.65,2.38,7.20
10,4.66,2.42,7.17
12,4.65,2.47,6.99
16,4.58,2.42,6.90
16,4.42,2.41,6.75
19,4.36,2.50,6.71
22,4.42,2.59,6.85
24,4.41,2.59,6.92
27,4.43,2.53,6.86
37,4.45,2.48,6.89
38,4.49,2.54,7.02
38,4.40,2.45,7.25
38,4.39,2.38,7.40
40,4.38,2.30,7.58
42,4.34,2.20,7.56
45,4.30,2.07,7.69
50,4.30,2.02,7.84
50,4.22,1.97,7.91
51,4.12,1.97,7.86
54,4.03,1.94,7.85
56,3.95,1.89,7.82
59,3.87,1.85,7.75
63,3.84,1.79,7.69
69,3.72,1.70,7.64
70,3.64,1.66,7.63
70,3.58,1.58,7.50
73,3.54,1.56,7.36
75,3.47,1.57,7.31
76,3.43,1.56,7.18
79,3.35,1.57,7.13
83,3.34,1.57,6.93
84,3.24,1.58,6.79
87,3.26,1.57,6.73
90,3.21,1.57,6.63
92,3.12,1.56,6.48
94,3.10,1.57,6.36
99,3.13,1.54,6.29
99,3.06,1.49,6.24
101,3.05,1.48,6.15
105,3.03,1.44,6.03
107,2.99,1.44,5.92
110,2.95,1.40,5.78
112,2.93,1.35,5.70
116,2.92,1.34,5.66
116,2.88,1.31,5.51
119,2.88,1.30,5.37
123,2.88,1.26,5.29
125,2.84,1.23,5.19
127,2.86,1.22,5.08
130,2.83,1.18,4.97
133,2.80,1.18,4.96
135,2.85,1.10,4.81
137,2.86,1.09,4.66
140,2.83,1.06,4.59
143,2.81,1.07,4.50
145,2.81,1.01,4.37
149,2.82,1.00,4.17
149,2.83,0.95,4.12
153,2.85,0.89,4.01
155,2.81,0.84,3.85
157,2.83,0.82,3.79
160,2.84,0.77,3.65
163,2.87,0.76,3.50
166,2.87,0.74,3.34
167,2.88,0.70,3.23
169,2.88,0.66,3.07
172,2.84,0.67,2.97
175,2.87,0.62,2.81
177,2.85,0.64,2.77
180,2.85,0.63,2.58
182,2.82,0.51,2.49
184,2.79,0.43,2.42
187,2.70,0.39,2.24
190,2.65,0.34,2.14
192,2.61,0.36,2.14
195,2.65,0.32,2.06
198,2.62,0.32,1.96
199,2.50,0.32,1.89
202,2.46,0.33,1.87
205,2.47,0.33,1.81
207,2.41,0.33,1.70
210,2.36,0.33,1.68
213,2.36,0.28,1.65
216,2.29,0.25,1.58
217,2.23,0.20,1.51
220,2.17,0.10,1.49
222,2.15,-0.02,1.47
225,2.12,-0.10,1.47
227,2.10,-0.17,1.40
230,2.08,-0.21,1.42
235,2.08,-0.24,1.33
235,2.11,-0.19,1.21
237,2.10,-0.16,1.26
239,2.08,-0.13,1.33
242,2.11,-0.10,1.39
244,2.11,0.00,1.48
249,2.10,0.01,1.64
249,2.04,0.06,1.86
253,1.98,0.07,1.92
254,1.95,0.06,2.13
257,1.87,0.09,2.38
259,1.77,0.09,2.65
261,1.75,0.15,3.01
265,1.70,0.27,3.33
267,1.68,0.33,3.74
270,1.56,0.25,4.10
272,1.46,0.08,4.59
275,1.33,-0.21,5.02
276,1.22,-0.50,5.53
284,1.07,-0.75,6.04
284,0.92,-1.03,6.62
284,0.73,-1.30,7.18
287,0.51,-1.56,7.75
290,0.37,-1.83,8.31
292,0.31,-2.06,8.88
295,0.15,-2.20,9.37
300,-0.10,-2.27,9.85
301,-0.31,-2.32,10.41
302,-0.50,-2.31,10.91
305,-0.73,-2.28,11.42
308,-1.01,-2.16,11.90
310,-1.26,-2.15,12.40
312,-1.56,-2.08,12.86
317,-1.87,-2.13,13.43
318,-2.23,-2.31,13.94
320,-2.70,-2.45,14.51
322,-3.12,-2.60,15.03
325,-3.57,-2.77,15.48
327,-4.03,-2.79,15.89
333,-4.53,-2.87,16.34
334,-4.98,-2.91,16.71
335,-5.42,-2.84,17.17
337,-5.87,-2.83,17.60
340,-6.25,-2.79,18.06
342,-6.57,-2.67,18.54
344,-6.90,-2.57,18.92
350,-7.20,-2.56,19.28
351,-7.44,-2.57,19.63
352,-7.60,-2.59,19.84
355,-7.68,-2.55,19.98
357,-7.77,-2.44,20.10
360,-7.82,-2.31,20.19
363,-7.77,-2.08,20.17
368,-7.79,-1.84,20.13
369,-7.85,-1.64,20.11
370,-7.84,-1.44,20.07
372,-7.94,-1.26,20.05
375,-8.04,-1.09,19.90
377,-8.18,-1.03,19.77
383,-8.40,-0.90,19.60
384,-8.62,-0.81,19.43
