1,3.24,1.89,3.10
1,3.20,1.87,2.92
4,3.12,1.75,2.64
5,3.16,1.76,2.42
8,3.23,1.80,2.49
20,3.17,1.73,2.31
20,3.16,1.69,2.01
21,3.14,1.66,1.84
21,3.08,1.62,1.64
21,3.09,1.56,1.56
22,3.07,1.51,1.45
25,3.03,1.45,1.28
30,2.97,1.41,1.16
30,2.98,1.39,1.00
32,2.94,1.33,0.91
35,2.90,1.29,0.79
37,2.89,1.24,0.72
40,2.82,1.21,0.59
43,2.75,1.11,0.61
52,2.74,0.99,0.54
53,2.72,0.96,0.42
53,2.64,0.90,0.30
54,2.63,0.83,0.29
56,2.58,0.77,0.26
57,2.52,0.69,0.27
65,2.51,0.59,0.25
65,2.49,0.50,0.27
65,2.39,0.45,0.35
67,2.38,0.42,0.35
71,2.39,0.35,0.45
73,2.29,0.28,0.50
75,2.25,0.22,0.56
80,2.19,0.16,0.65
81,2.17,0.12,0.76
83,2.12,0.12,0.86
85,2.13,-0.02,0.87
88,2.07,-0.28,1.19
90,2.04,-0.45,1.24
92,1.94,-0.64,1.19
104,1.90,-0.87,1.35
104,1.89,-0.95,1.46
105,1.79,-1.01,1.53
105,1.75,-1.08,1.64
106,1.67,-1.10,1.90
108,1.64,-1.17,1.94
115,1.67,-1.24,2.10
115,1.62,-1.30,2.30
116,1.58,-1.41,2.47
118,1.55,-1.52,2.61
121,1.56,-1.64,2.77
124,1.53,-1.73,3.03
125,1.51,-1.85,3.33
130,1.48,-1.93,3.52
131,1.49,-2.04,3.78
132,1.50,-2.18,4.10
136,1.46,-2.30,4.39
138,1.45,-2.45,4.69
140,1.42,-2.61,4.94
143,1.39,-2.72,5.19
152,1.40,-2.82,5.46
153,1.38,-2.93,5.65
154,1.37,-3.00,5.89
154,1.38,-3.13,6.20
155,1.38,-3.21,6.56
158,1.37,-3.32,6.87
164,1.37,-3.39,7.13
164,1.38,-3.52,7.27
166,1.36,-3.55,7.43
168,1.38,-3.64,7.68
171,1.37,-3.70,7.96
173,1.38,-3.72,8.32
176,1.39,-3.81,8.68
181,1.42,-3.79,9.01
181,1.46,-3.87,9.24
184,1.48,-3.92,9.50
186,1.54,-3.99,9.70
188,1.60,-4.04,9.79
191,1.62,-4.15,9.97
193,1.58,-4.07,10.23
203,1.60,-4.00,10.45
204,1.66,-3.94,10.60
204,1.71,-3.99,11.02
205,1.68,-3.95,11.64
206,1.59,-3.58,11.93
209,1.63,-3.51,12.10
215,1.64,-3.77,12.33
215,1.59,-3.89,12.65
216,1.48,-4.05,13.22
218,1.37,-4.23,13.87
221,1.27,-4.29,14.39
224,1.01,-4.44,14.89
226,0.73,-4.55,15.44
238,0.45,-4.68,16.04
238,0.17,-4.82,16.66
239,-0.12,-4.96,17.29
240,-0.44,-5.07,17.89
240,-0.71,-5.14,18.41
241,-1.00,-5.17,18.95
255,-1.31,-5.19,19.36
255,-1.55,-5.22,19.75
256,-1.83,-5.30,20.13
257,-2.00,-5.39,20.38
257,-2.24,-5.43,20.57
258,-2.45,-5.46,20.78
258,-2.65,-5.40,20.75
270,-2.91,-5.26,20.83
271,-3.20,-5.14,20.90
271,-3.54,-5.02,20.94
271,-3.92,-4.86,20.82
272,-4.23,-4.71,20.78
273,-4.60,-4.64,20.72
276,-4.90,-4.60,20.56
286,-5.30,-4.51,20.54
287,-5.51,-4.36,20.41
287,-5.83,-4.29,20.42
287,-6.22,-4.11,20.45
289,-6.56,-3.86,20.54
291,-6.94,-3.69,20.62
304,-7.39,-3.52,20.64
305,-7.86,-3.45,20.78
305,-8.28,-3.52,20.80
306,-8.68,-3.59,20.87
306,-9.17,-3.64,21.00
307,-9.52,-3.75,20.99
308,-9.93,-3.73,21.07
321,-10.34,-3.75,21.10
322,-10.68,-3.72,21.20
323,-10.94,-3.63,21.21
324,-11.28,-3.46,21.22
324,-11.64,-3.34,21.39
325,-11.92,-3.19,21.66
327,-12.19,-3.06,21.89
337,-12.44,-3.02,22.07
337,-12.73,-2.99,22.22
338,-13.01,-2.97,22.31
338,-13.32,-3.01,22.52
339,-13.69,-3.03,22.74
345,-14.08,-3.00,22.75
345,-14.43,-2.99,22.81
353,-14.79,-2.97,22.90
354,-15.09,-2.92,22.97
354,-15.40,-2.86,23.11
355,-15.70,-2.82,23.15
356,-15.95,-2.73,23.11
359,-16.14,-2.75,23.07
364,-16.31,-2.74,22.99
364,-16.44,-2.80,22.94
367,-16.49,-2.84,22.71
369,-16.55,-2.85,22.52
371,-16.59,-2.75,22.32
374,-16.68,-2.73,22.09
377,-16.68,-2.63,21.96
382,-16.64,-2.54,21.88
383,-16.56,-2.49,21.75
384,-16.40,-2.52,21.61
387,-16.20,-2.59,21.45
389,-16.01,-2.66,21.33
392,-15.75,-2.72,21.20
398,-15.57,-2.73,20.98
398,-15.34,-2.76,20.71
399,-15.10,-2.69,20.40
402,-14.95,-2.71,20.05
405,-14.77,-2.77,19.70
407,-14.55,-2.78,19.31
409,-14.37,-2.81,18.92
414,-14.24,-2.87,18.53
415,-14.02,-2.87,18.15
417,-13.84,-2.83,17.65
419,-13.65,-2.85,17.13
422,-13.43,-2.85,16.72
425,-13.28,-2.82,16.33
427,-13.14,-2.84,15.94
432,-13.00,-2.86,15.50
433,-12.91,-2.88,15.10
434,-12.79,-2.90,14.61
437,-12.71,-2.97,14.17
439,-12.65,-2.92,13.89
442,-12.60,-2.87,13.55
448,-12.53,-2.75,13.15
449,-12.46,-2.67,12.83
449,-12.33,-2.68,12.59
452,-12.26,-2.66,12.32
454,-12.23,-2.68,11.98
457,-12.09,-2.67,11.74
459,-12.02,-2.67,11.40
