1,-0.33,0.81,-0.05
5,-0.33,0.91,-0.06
10,-0.34,0.99,-0.07
21,-0.34,1.07,-0.08
21,-0.34,1.15,-0.10
25,-0.33,1.22,-0.12
32,-0.33,1.26,-0.14
35,-0.32,1.28,-0.16
41,-0.31,1.29,-0.18
45,-0.32,1.29,-0.21
51,-0.33,1.28,-0.24
55,-0.34,1.25,-0.27
60,-0.34,1.21,-0.29
67,-0.35,1.17,-0.31
71,-0.37,1.14,-0.34
76,-0.38,1.11,-0.36
89,-0.41,1.08,-0.38
90,-0.43,1.07,-0.39
91,-0.46,1.08,-0.40
100,-0.49,1.10,-0.41
101,-0.52,1.16,-0.41
107,-0.54,1.24,-0.43
111,-0.57,1.34,-0.44
122,-0.59,1.46,-0.45
122,-0.61,1.59,-0.47
126,-0.64,1.74,-0.49
134,-0.67,1.90,-0.52
136,-0.72,2.06,-0.54
141,-0.78,2.23,-0.57
156,-0.84,2.38,-0.60
156,-0.91,2.53,-0.62
158,-0.98,2.64,-0.65
161,-1.05,2.73,-0.66
172,-1.11,2.78,-0.68
173,-1.16,2.79,-0.70
177,-1.18,2.78,-0.74
191,-1.19,2.74,-0.78
191,-1.19,2.69,-0.83
193,-1.19,2.62,-0.87
200,-1.19,2.56,-0.92
201,-1.19,2.50,-0.96
206,-1.18,2.44,-1.00
211,-1.17,2.40,-1.04
216,-1.16,2.40,-1.07
222,-1.15,2.41,-1.10
226,-1.14,2.46,-1.12
233,-1.11,2.53,-1.13
236,-1.09,2.63,-1.14
241,-1.05,2.77,-1.14
256,-1.02,2.98,-1.14
257,-0.98,3.23,-1.13
257,-0.95,3.50,-1.13
261,-0.91,3.75,-1.14
267,-0.86,3.97,-1.16
272,-0.79,4.12,-1.18
277,-0.73,4.19,-1.23
290,-0.67,4.18,-1.29
291,-0.57,4.12,-1.34
292,-0.47,4.02,-1.39
308,-0.36,3.88,-1.43
309,-0.25,3.76,-1.46
310,-0.14,3.65,-1.47
311,-0.04,3.55,-1.48
322,0.07,3.48,-1.47
323,0.18,3.44,-1.45
327,0.27,3.45,-1.42
333,0.36,3.52,-1.37
337,0.45,3.65,-1.31
342,0.53,3.80,-1.25
347,0.60,3.93,-1.18
354,0.68,4.00,-1.10
358,0.78,4.01,-1.03
363,0.89,3.94,-0.97
367,1.00,3.80,-0.91
373,1.12,3.61,-0.86
378,1.23,3.38,-0.82
387,1.34,3.15,-0.79
388,1.43,2.92,-0.76
393,1.51,2.72,-0.74
400,1.58,2.55,-0.72
403,1.63,2.40,-0.71
409,1.66,2.27,-0.70
414,1.68,2.16,-0.70
420,1.70,2.06,-0.71
423,1.71,1.97,-0.71
428,1.72,1.89,-0.72
436,1.73,1.82,-0.72
437,1.75,1.75,-0.72
442,1.77,1.69,-0.72
451,1.79,1.62,-0.72
452,1.82,1.55,-0.72
457,1.86,1.48,-0.73
462,1.90,1.43,-0.74
468,1.94,1.41,-0.75
494,2.00,1.43,-0.76
495,2.05,1.49,-0.77
495,2.10,1.58,-0.77
496,2.14,1.70,-0.77
497,2.20,1.84,-0.76
497,2.26,1.99,-0.76
502,2.31,2.14,-0.76
507,2.37,2.29,-0.74
512,2.43,2.43,-0.73
517,2.48,2.56,-0.73
522,2.54,2.67,-0.72
527,2.61,2.76,-0.71
536,2.68,2.81,-0.71
538,2.76,2.83,-0.71
543,2.85,2.82,-0.71
553,2.94,2.78,-0.71
554,3.04,2.71,-0.70
561,3.15,2.62,-0.69
562,3.25,2.51,-0.68
568,3.36,2.38,-0.67
572,3.47,2.25,-0.65
578,3.58,2.11,-0.63
584,3.70,1.99,-0.62
588,3.83,1.88,-0.62
592,3.95,1.82,-0.62
600,4.05,1.80,-0.61
602,4.13,1.84,-0.61
608,4.22,1.92,-0.63
613,4.30,2.02,-0.65
